-224.30206009933124, 55.89289903360411, -7.008191627564789
211.98138496660496, -53.103568339831625, 6.634728214420409
10.026263280536977, -2.623280416374029, 0.3909422032710701
-201.66485252471955, 50.208453516045935, -6.286240353285388
-168.4236818759229, 41.84137534004111, -5.272526599918195
159.05526658638146, -39.95596568369324, 4.971619227875703
-2.277311666239159, 0.36508843923345075, -0.020034674594369806
-155.25101777214078, 38.53646394528724, -4.848823448381059
-119.05550018489811, 29.453487931397287, -3.7359658215285148
112.20783283666776, -28.300209318967845, 3.5010345519055455
-10.386420576512652, 2.3354320628984833, -0.2957924916439434
-113.21431533595361, 27.99101177502082, -3.543952255914755
-77.53698112562962, 19.05532918606446, -2.441403947322164
72.79162426618514, -18.480239642373178, 2.26476320607771
-15.157583850959265, 3.496206093076822, -0.46217185647664405
-77.07327943318951, 18.94332961194944, -2.4198859488349873
-44.20571399780152, 10.72257426402889, -1.400451667711338
41.139094464221, -10.583305219799655, 1.2729180123256332
-17.373634738114333, 4.037483060233939, -0.5438429294120833
-47.415395591615464, 11.532442395966244, -1.495886368507563
-18.710576537823503, 4.3604343911409895, -0.6029760189270941
16.909575636985508, -4.528139718858014, 0.5145601438772069
-17.721436471668525, 4.125677390555569, -0.5629959307325436
-24.179983365757256, 5.736974429837553, -0.7708221407646207
-0.26696431307201934, -0.23232861635081095, -0.025051038922663582
-0.6462814058954461, -0.13129997134603166, -0.034073467153142634
-16.785244530802796, 3.9021985096670737, -0.5387460755213836
-6.881899676492031, 1.4311353911950497, -0.23011349357525368
12.14452840091352, -3.3140893781438887, 0.3647784831558525
-12.49331794929103, 2.8447880744799794, -0.40349452506079575
-15.045988184026788, 3.48345242487502, -0.4869251664806632
5.215061127256727, -1.5722541670501078, 0.1488191639247084
19.629927118723632, -5.163746206609422, 0.6008048593725955
-19.673919995465937, 4.657629133461619, -0.6266056119452407
-12.88436471342079, 2.9616545993654135, -0.4201151366279045
12.966404178551256, -3.489185841224857, 0.3923953770621814
23.276813401317114, -6.0547871161788684, 0.7168307640927382
-23.212098503790017, 5.560831363880467, -0.7356735238377128
-10.587646521461133, 2.4064711242483456, -0.34785411350079976
17.250055188132023, -4.540525576448217, 0.527815555293623
24.0849516540018, -6.238163854364665, 0.7439759151569838
-24.05011812761759, 5.7882729440845155, -0.7603400526715924
-8.359824029048482, 1.8674413801242957, -0.2769651372248165
18.898929953289777, -4.935349036718292, 0.5809348608056928
22.92554687354348, -5.9322475291351635, 0.7093895184285255
-23.010716779837814, 5.5445728261446074, -0.7264463266878249
-6.334065699551215, 1.3769625469503555, -0.21195977539898214
18.658029065119145, -4.860348210953345, 0.5749114255823141
20.522606741791506, -5.318271611956526, 0.6356583203807773
-20.77926561839866, 5.000506157803667, -0.6554868588281196
-4.586178955308234, 0.9535274444341145, -0.15547148901428992
17.16127926676649, -4.47414194169193, 0.5294748693804088
17.45054594929217, -4.539818079513386, 0.5407237355018497
-17.900900692595965, 4.292158506551369, -0.5645329650717255
-3.147852128816832, 0.604920686116028, -0.10868098106515506
14.923510948939622, -3.905353256361025, 0.4606684589616883
14.14295364441066, -3.705084485225313, 0.4381482493096355
-14.788192581421985, 3.522729106933967, -0.46648436522242986
-2.018773983161361, 0.33115106428094593, -0.07170621786914416
12.3433225583863, -3.253396883315503, 0.38093136306231457
10.908304325840794, -2.890877482475462, 0.3375992934337073
-11.735524343006034, 2.766032280475754, -0.370528320070733
-1.177091590829273, 0.1269860487846343, -0.043940576043257545
9.713134571206542, -2.5910533009269043, 0.29940565906403954
7.94926689591296, -2.147494908575703, 0.2454464273254364
-8.937043873133577, 2.0709137558847956, -0.28270827243647767
-0.587979704536453, -0.015969085316361913, -0.02433174385755786
7.233397902615254, -1.9680698797658644, 0.22237370923734232
5.383096233126399, -1.5038664742481442, 0.16539350241197706
-6.505783258751819, 1.4659776248176428, -0.2065270084148534
-0.21032129082768988, -0.10764906297566132, -0.01160085726134006
5.028605094244622, -1.4152009836248602, 0.15375279854334045
3.261332088152388, -0.9725094274990426, 0.09909043278671718
-4.492223972048482, 0.9641905253983515, -0.1435308851960966
-0.0016433908699400115, -0.15832916953338316, -0.004405921104328844
3.163390716120894, -0.9482593086590779, 0.0955936781662218
1.5876561289465323, -0.5540130799318953, 0.046688598529517206
-2.901183886415424, 0.5670789888582292, -0.09384031756168991
0.07846740015199088, -0.17779455654909274, -0.0014562490900961646
1.6575618288586085, -0.5718900554659602, 0.048546814596680504
0.33326124923355654, -0.24089248090818274, 0.007319538622324581
-1.7063879512929756, 0.2683576441792922, -0.05660685870250412
0.06621114819032109, -0.17481573742394593, -0.0015859194271483842
0.49935451951744914, -0.2828936956582242, 0.01227425411929308
-0.5505282274826145, -0.020747844625132423, -0.02051143475817333
-0.862456877246341, 0.056919449889433114, -0.030388812314830062
-0.007579850767216855, -0.1568667290382321, -0.003794503284909115
-0.3434322398918319, -0.07301198558831722, -0.014203947863001339
-1.1223694755129183, 0.12126439580632338, -0.03861640655952236
-0.3143170123108724, -0.08081332029130672, -0.01344567779109327
-0.11784237996887216, -0.13002614817071811, -0.007262912930740219
-0.9145111143076711, 0.06884246998444313, -0.032231586674657586
-1.4435455355572442, 0.20059681387235676, -0.048894699795207316
-0.0042147764305260705, -0.15913321951905535, -0.0039573278171182655
-0.2451487744344682, -0.0990083178520759, -0.011351391808279274
-1.2622922066613076, 0.15488732031403962, -0.0433035982314047
-1.5728284066694227, 0.23203292191073266, -0.05317177660347258
0.12337283486830287, -0.19181541086590043, -0.00017716603253208757
-0.37522286373417585, -0.06727966114349104, -0.015585623683107452
-1.4349668862901024, 0.1972476835796682, -0.048912275097905675
-1.5631951949679135, 0.22887329628876346, -0.053095903062840434
0.11858792363816748, -0.1913242357224056, -0.0005301162966955056
-0.49825394965419184, -0.037224319038451574, -0.019635816332828744
-1.4772131863823696, 0.20713939638372428, -0.050443906868276725
-1.4600215431345451, 0.20249113949402334, -0.050080934036901684
0.024446773096557666, -0.16837068441158629, -0.0036666136094283333
-0.6081229124707892, -0.010331286161678789, -0.023292519822148507
-1.428223164002194, 0.19438269479579717, -0.04911659344087464
-1.3003960330099837, 0.16216764543746046, -0.04528415362962168
-0.1238369228169662, -0.13173702624565475, -0.008483197631066787
-0.7016233373598544, 0.012617074156461672, -0.026441938282784627
-1.3207580521400937, 0.16717231397392948, -0.04595012333010829
-1.1132372875278223, 0.1151272575339639, -0.03960927032196676
-0.29876248729799587, -0.08829352704097099, -0.014119182956589565
-0.7777337518495244, 0.03136877161266175, -0.029042626948293883
-1.1809613163238444, 0.13203625618039067, -0.0417595437830095
-0.9199433727822426, 0.06670504801166127, -0.0337261416620926
-0.47994310401967666, -0.04314328786238832, -0.019937457378825976
-0.8369751176956238, 0.0460464977061408, -0.031104750268424755
-1.028694977083067, 0.09392443950279585, -0.03716513016968434
-0.7353542469575538, 0.02059136007928639, -0.028100386308510153
-0.6532055189454825, 0.00015680250489076024, -0.025495937384711224
-0.8808705803668431, 0.057016651550701944, -0.032672513106996114
-0.8782047022840663, 0.05637858556260067, -0.032612699729909767
-0.5688577674756765, -0.02088861666041326, -0.023027585492463865
-0.8095499341342182, 0.039339320138271835, -0.03051472861812278
-0.9115117708333687, 0.06478414722541134, -0.03380995504926855
-0.7389597876534584, 0.0217449329321243, -0.02839947109433604
-0.42551511737569636, -0.05649127486384974, -0.01866818609502016
-0.9440884415669702, 0.07316339767968914, -0.034842688895375035
-0.9312271108052944, 0.06991191898666609, -0.03459000076099814
-0.6165522284991238, -0.008599070310102699, -0.02470185191258665
-0.30712071607831165, -0.08578812929374365, -0.015080438663726464
-1.0550431490597072, 0.10116602935976536, -0.0384259242944815
-0.9423419421879792, 0.07296267174813667, -0.03508646697624527
-0.5135728041391595, -0.0340244891322986, -0.021602584467983174
-0.21314400555609533, -0.10892948343470357, -0.012249712160397282
-1.1428544524571467, 0.12344031008137313, -0.041279786655333016
-0.9470172227665605, 0.07445967421670457, -0.03536861815796367
-0.43041052182541295, -0.05445032117159497, -0.01911556375834978
-0.1415259396596964, -0.1264448824166238, -0.010113322021973785
-1.2094257270292048, 0.14044729104132778, -0.04346518375004036
-0.9471523816995416, 0.07486311038778243, -0.03549781829568152
-0.3659446462803996, -0.07017018102644641, -0.01720735568979874
-0.08932202680920986, -0.13908226777160917, -0.008580603515789417
-1.2575126020294765, 0.15286360408919067, -0.04506944718051614
-0.9443381588876049, 0.07455855814473715, -0.035525827861868954
-0.31811609159652704, -0.08170944176868655, -0.015814991036004887
-0.05319715242399035, -0.14768442184660885, -0.0075483819455919275
-1.2902522228026667, 0.16146380735728819, -0.04619160482028323
-0.9398463952491721, 0.07385443844781217, -0.03549432745247175
-0.2843776917600966, -0.08971285775753841, -0.014860009401214822
-0.029786048606085073, -0.15309914772537628, -0.006912263169701567
-1.3108196354021915, 0.16703432364195822, -0.046931647205492984
-0.9346454190149877, 0.07298568357141023, -0.03543530071159374
-0.26203147801698445, -0.09486055762052467, -0.014258997606265582
-0.015938128671018962, -0.15611843634680755, -0.006574321395850166
-1.3221937584678816, 0.17031466005298843, -0.04738323262120911
-0.9294315950196963, 0.07212133740909214, -0.0353719691628611
-0.24846632331877158, -0.09780900569128147, -0.013931031789829115
-0.008867363167043963, -0.15744139985027525, -0.006447824288463917
-1.3270134858660887, 0.1719611016517143, -0.04762921697207084
-0.9246695562654437, 0.07137427324074548, -0.035320033435335005
-0.24131190510120806, -0.09915289843148022, -0.013802514975529263
-0.006227749748909599, -0.15765579633759724, -0.0064596332066738475
-1.3275045273727193, 0.17252807330409073, -0.0477393978681531
-0.9206354738291433, 0.07081165909978072, -0.035289034165658234
-0.2385255693127437, -0.09940381836663968, -0.013809923061539994
-0.006133410854145724, -0.15723336354461967, -0.006550870369040673
-1.3254589908393513, 0.17246270030523697, -0.04776990721635274
-0.9174593521396581, 0.07046519601228912, -0.035283698483503
-0.23842794661395686, -0.09898166263215506, -0.01390095066542512
-0.007140001930108071, -0.1565347769317618, -0.0066763724365872384
-1.3222519053792359, 0.17210863671152915, -0.047763756297122886
-0.9151637151694656, 0.07034048853366907, -0.03530518278658282
-0.23970157236004164, -0.0982152722407282, -0.014034499459545303
-0.008201365088464507, -0.15582074251147784, -0.006803365051471909
-1.3188814667667639, 0.17171586722871798, -0.047752118856007206
-0.9136971613849698, 0.07042517677221252, -0.03535215891403377
-0.24136469014679807, -0.09734921309155628, -0.01417988787282528
-0.00861253988056241, -0.15526644622458752, -0.006909705326604135
-1.316022447453988, 0.17145384734663519, -0.04775602158640804
-0.9129621206619905, 0.07069566665652116, -0.03542171903418623
-0.24273017324861088, -0.0965542260684421, -0.014315591649560852
-0.007947566071980789, -0.1549772547404277, -0.0069819561082812495
-1.314084742679881, 0.17142597404627116, -0.04778819092257201
-0.9128367689422793, 0.07112244638214146, -0.03551009528081428
-0.24335729264120348, -0.0959394182632791, -0.014427756425868347
-0.005998121894212812, -0.15500416275718804, -0.007013481408382545
-1.3132712877276387, 0.17168394222144395, -0.047854876154185676
-0.9131914787566481, 0.07167407962580298, -0.03561320440099932
-0.2430020354461157, -0.0955647754930799, -0.014508660634650759
-0.0027170089975206845, -0.1553579911131907, -0.007002689063447982
-1.313631508161726, 0.1722410218338535, -0.04795752931318338
-0.9139004417488463, 0.07232002891756026, -0.035727036543032456
-0.24156991588089793, -0.09545301758264813, -0.014555252278464818
0.0018311532000288558, -0.15602175244547237, -0.00695149522598117
-1.3151080303315963, 0.17308368134175578, -0.04809427132927839
-0.914849228649674, 0.07303249413923284, -0.035847911946838736
-0.23907375923249885, -0.09560018337270328, -0.014567837602327223
0.007510936119533653, -0.1569609195749315, -0.006864045437853138
-1.317575592274467, 0.17418128602619265, -0.048261111900238775
-0.9159390857887169, 0.07378745946787708, -0.03597263076102348
-0.23559778198010012, -0.09598462133158353, -0.014548963606323392
0.01414866046185657, -0.1581315647192319, -0.006745697771799758
-1.320871985864252, 0.1754938228793749, -0.04845291835049715
-0.9170887340872169, 0.07456513420769703, -0.0360985404337316
-0.23126841945099944, -0.0965742788304739, -0.014502509106015565
0.02155699134463561, -0.1594864967077524, -0.006602253438165263
-1.3248214726632606, 0.17697775728830223, -0.04866414782049063
-0.9182343606715234, 0.07534995470109587, -0.0362235428942799
-0.2262317338651582, -0.09733233685424304, -0.014432979684409257
0.029552453950192046, -0.1609796216080016, -0.006439407746457737
-1.3292514968803621, 0.17859022280771325, -0.048889368968101234
-0.9193283940164148, 0.07613029054531543, -0.036346060689578186
-0.22063683078944576, -0.09822133716107852, -0.014344989164835485
0.03796695910448569, -0.16256880258790588, -0.006262387781318799
-1.3340037178820352, 0.1802917959502676, -0.04912360550805041
-0.9203375454600558, 0.0768979722062804, -0.03646497784583475
-0.21462447935080756, -0.0992060061399463, -0.014242902885298652
0.046654490582422346, -0.164217509525668, -0.006075741104513067
-1.3389404473392597, 0.18204812442608234, -0.049362535795451135
-0.9212404934354547, 0.07764773134364066, -0.03657956783936312
-0.20832003106478178, -0.10025500389492764, -0.014130614832301509
0.055494067532220366, -0.1658955384888772, -0.005883240906801538
-1.3439475425187257, 0.18383066963736433, -0.04960258153788025
-0.9220254887921614, 0.07837662143184691, -0.03668941791570997
-0.20182972765406693, -0.1013418274815321, -0.01401143047279332
0.06438999181251816, -0.16757905464944794, -0.005687876196719264
-1.348934711202757, 0.18561680088911872, -0.04984091565497839
-0.9226880741640716, 0.07908346556207368, -0.036794356233412706
-0.19523954872884317, -0.10244508150203292, -0.013888028941551979
0.0732702497738438, -0.16925017661611463, -0.005491899936442144
-1.3538340523516823, 0.1873894464780041, -0.050075415144567176
-0.9232290393527421, 0.07976836109842216, -0.036894385996164285
-0.1886158502188691, -0.10354830379788516, -0.01376248130504873
0.08208378286123541, -0.17089628098601403, -0.005296912837302992
-1.3585975106240933, 0.18913647074848797, -0.05030458020763746
-0.9236526783849357, 0.08043225720175137, -0.03698962888942402
-0.18200716409337764, -0.10463950372094323, -0.01363630531102061
0.09079718705795299, -0.17250916704960712, -0.005103965317481363
-1.3631937772163198, 0.19084991010995603, -0.05052743629883835
-0.9239653713899347, 0.08107661091540537, -0.03708027873125287
-0.17544665442845706, -0.10571053909401024, -0.013510540884578807
0.0993912581546165, -0.17408418564199654, -0.004913664571353463
-1.3676050342252983, 0.19252516741679368, -0.05074343151748972
-0.9241744842124731, 0.08170312016432132, -0.03716656523711745
-0.1689548439730823, -0.10675642804530146, -0.013385834323710238
0.1078576743953449, -0.1756194046704273, -0.004726277605720142
-1.3718238209313813, 0.19416023455444278, -0.0509523380245224
-0.9242875588007503, 0.08231352718588641, -0.03724872712480584
-0.1625423325119855, -0.1077746650309587, -0.013262522474714614
0.11619600323548632, -0.17711485759774964, -0.004541824366566374
-1.3758502009541647, 0.19575498829275287, -0.05115416305278613
-0.9243117559212325, 0.08290948311247674, -0.037326993386484826
-0.15621231991788498, -0.10876458743003559, -0.013140711017230244
0.12441113532679642, -0.17857190025431485, -0.004360157691165302
-1.3796893297843282, 0.19731058463618875, -0.051349072590113815
-0.9242535066884061, 0.08349246318604253, -0.03740157136768643
-0.14996282153826412, -0.10972682041463748, -0.01302034331724787
0.1325111853389238, -0.17999268550062392, -0.004181028806625665
-1.3833494617392927, 0.19882896178265663, -0.05153732892388022
-0.9241183290356707, 0.08406372198730566, -0.037472640262199666
-0.14378852173399717, -0.11066281328614275, -0.012901258121620109
0.14050585369564533, -0.1813797539248658, -0.004004138522814289
-1.386840391961528, 0.20031245091834035, -0.05171924187988104
-0.923910768061799, 0.08462427873476838, -0.037540348707866635
-0.13768225435111517, -0.11157446977324613, -0.01278323571065567
0.14840521306096072, -0.18273573125196987, -0.003829175217978417
-1.390172300134945, 0.20176348679928013, -0.05189513268682747
-0.9236344239606016, 0.08517492385976116, -0.03760481531175542
-0.13163612861147353, -0.11246386741385604, -0.012666033056250164
0.15621886556665368, -0.18406311873551473, -0.0036558412787831562
-1.3933549454360346, 0.20318440573356122, -0.05206530886543573
-0.9232920369706393, 0.08571623944809362, -0.03766613111100141
-0.125642337629483, -0.11333305651571601, -0.012549409121907038
0.16395540853003493, -0.1853641607963543, -0.0034838699197802525
-1.3963971542011668, 0.20457731652101233, -0.052230048294249015
-0.9228856047912273, 0.0862486275927678, -0.03772436316527569
-0.11969369676523552, -0.11418392673983611, -0.012433141758039327
0.17162214520505445, -0.1866407739183887, -0.003313034350260917
-1.3993065404697882, 0.20594402953143082, -0.052389590567233815
-0.9224165136587431, 0.08677234209375886, -0.03777955866028457
-0.1137839624666262, -0.11501812853462066, -0.012317037758032317
0.17922498072939946, -0.1878945217577955, -0.003143151147934474
-1.4020894028500812, 0.20728602988359401, -0.052544133864782835
-0.9218856694693005, 0.08728752019870986, -0.03783174906883009
-0.10790798103445787, -0.11583703699071586, -0.012200937606723306
0.1867684500433926, -0.1891266231088548, -0.0029740794960380346
-1.4047507473138183, 0.2086044821930783, -0.052693835755646866
-0.9212936197739628, 0.08779421215457411, -0.03788095405995465
-0.10206171247339756, -0.11664174678460508, -0.012084716323267373
0.19425583272779504, -0.1903379814384378, -0.0028057176881699022
-1.4072943931954331, 0.20990025624626504, -0.052838816589767953
-0.9206406611092319, 0.088292407222153, -0.03792718496545442
-0.09624216855990339, -0.1174330884101497, -0.011968281615068438
0.2016893183533902, -0.19152922688198062, -0.0026379980372581296
-1.4097231278154205, 0.21117396497282478, -0.052979164398756814
-0.9199269289554551, 0.08878205549209574, -0.03797044770616306
-0.09044729746923166, -0.11821165761142652, -0.011851570349885675
0.20907019429965162, -0.1927007636982527, -0.002470881065327342
-1.4120388830475554, 0.21242600804822423, -0.05311494046930332
-0.9191524697132415, 0.08926308535016429, -0.03801074515001088
-0.08467584046955684, -0.11897785165019112, -0.011734544141652259
0.21639903559099435, -0.193852818086479, -0.002304349614583062
-1.414242914331485, 0.2136566162427042, -0.053246184980452194
-0.9183172955445711, 0.08973541679351263, -0.03804807892274099
-0.07892717981081666, -0.119731907643396, -0.011617184647607998
0.22367588283704595, -0.1949854829084057, -0.0021384033166523056
-1.4163359688301016, 0.21486589317611857, -0.05337292229015189
-0.917421423842308, 0.0901989710228097, -0.03808245072347097
-0.07320119130302033, -0.12047393961791218, -0.011499488999307382
0.23090039973823442, -0.1960987572032109, -0.001973053689136507
-1.4183184345331366, 0.2160538524102166, -0.05349516561638309
-0.9164649035897224, 0.0906536768564732, -0.03811386321483651
-0.06749811034528519, -0.12120397211387406, -0.011381465642749583
0.23807200583456598, -0.1971925794368062, -0.0018083199968928834
-1.4201904661151366, 0.21722044881071875, -0.053612920983587505
-0.9154478310503753, 0.09109947455726096, -0.03814232056444387
-0.061818416364403356, -0.12192196911777509, -0.011263130744356066
0.24518998331340666, -0.19826685420968257, -0.0016442259172543341
-1.4219520863497492, 0.21836560386073073, -0.05372619039869077
-0.9143703571728985, 0.09153631764842055, -0.03816782871352758
-0.05616273771827777, -0.12262785783024337, -0.011144505228871747
0.25225355889232903, -0.1993214726948436, -0.0014807969793889653
-1.4236032639787652, 0.21948922513300462, -0.0538349742864197
-0.9132326888979874, 0.0919641732492269, -0.03819039544306491
-0.050531777019910684, -0.12332154729563928, -0.011025612449578483
0.25926196319876293, -0.20035632742576465, -0.00131805870376734
-1.425143970284182, 0.22059122046844074, -0.053939273255609335
-0.9120350862642337, 0.09238302138955622, -0.038210030298731434
-0.044926255424552385, -0.12400294227094852, -0.010906476446878581
0.26621447085062233, -0.20137132224687798, -0.0011560353429335077
-1.4265742173660436, 0.221671507599505, -0.05403908929154633
-0.9107778568847111, 0.09279285368465295, -0.03822674442593346
-0.039346873577650036, -0.12467195291979116, -0.010787120724672639
0.27311042474093306, -0.20236637831094414, -0.0009947491151287846
-1.4278940814230332, 0.22273002003342407, -0.054134426478352635
-0.9094613490347645, 0.09319367167101902, -0.03824055035564573
-0.033794286507168016, -0.12532850101822035, -0.010667567460767129
0.2799492479896294, -0.20334143699518717, -0.0008342198232834802
-1.4291037143046252, 0.22376671000540527, -0.05422529135430593
-0.9080859442855322, 0.09358548503028895, -0.03825146177198577
-0.028269089659316196, -0.12597252337779868, -0.010547837064659185
0.28673044675472226, -0.20429646053820535, -0.0006744647601204176
-1.4302033463540131, 0.22478154925184915, -0.054311692994987275
-0.9066520503418549, 0.09396830986108613, -0.03825949328355477
-0.022771813413419547, -0.1266039731553356, -0.010427948000090656
0.29345360669040554, -0.20523143109680805, -0.0005154988125629922
-1.431193283182822, 0.2257745282607379, -0.05439364290715263
-0.9051600945148917, 0.09434216710351209, -0.038264660213149615
-0.017302923689789973, -0.12722281964760707, -0.010307916798256753
0.3001183853738389, -0.20614634880416294, -0.0003573346930441923
-1.432073898580291, 0.22674565454820392, -0.05447115480238185
-0.9036105180765525, 0.09470708117649232, -0.038266978414449454
-0.011862826616766646, -0.12782904708014775, -0.01018775819839908
0.3067245025442501, -0.20704122929017124, -0.00019998324013992957
-1.4328456253102597, 0.2276949503990066, -0.054544244305405644
-0.9020037715964353, 0.09506307885263371, -0.03826646411945743
-0.006451875607257047, -0.1284226528023418, -0.010067485364386765
0.3132717295493911, -0.20791610101219682, -4.345374488988474e-05
-1.4335089451225644, 0.22862245040271956, -0.05461292863859124
-0.9003403112652602, 0.09541018837180587, -0.03826313381724518
-0.00107037956351992, -0.12900364520839688, -0.009947110137303039
0.3197598789932722, -0.2087710026436148, 0.00011224572834658136
-1.4340643789284655, 0.22952819902368538, -0.054677226312229814
-0.8986205961357693, 0.09574843877688285, -0.038257004162094675
0.004281388732486308, -0.12957204161882607, -0.0098266432945645
0.3261887952415769, -0.2096059806830739, 0.00026710804713206415
-1.4345124777688953, 0.23041224836287427, -0.054737156840205956
-0.8968450861700492, 0.09607785944485117, -0.03824809190768619
0.009603184687176455, -0.1301278662822544, -0.009706094795387636
0.3325583461659507, -0.2104210873785235, 0.0004211267543324376
-1.434853814940716, 0.23127465620401655, -0.05479274049237168
-0.8950142409658731, 0.09639847978251784, -0.038236413863371406
0.014894784827789073, -0.13067114859784607, -0.00958547399982855
0.3388684162972157, -0.21121637900732967, 0.0005742958550798635
-1.4350889794491493, 0.23211548438713175, -0.0548439980887844
-0.8931285190232732, 0.09671032905320802, -0.038221986868148324
0.02015598080852527, -0.13120192160956595, -0.009464789854754664
0.34511890140485424, -0.2119919145157471, 0.0007266096479767031
-1.4352185708051408, 0.2329347975151619, -0.054890950836300245
-0.8911883774263742, 0.09701343630422342, -0.03820482777834375
0.025386574559298408, -0.1317202207885183, -0.00934405104449329
0.3513097044132725, -0.2127477544944648, 0.0008780625978461049
-1.435243195087421, 0.23373266197454873, -0.05493362020492916
-0.8891942718217719, 0.09730783036627368, -0.03818495346518294
0.030586374541688735, -0.13222608309368167, -0.00922326610716831
0.3574407325023881, -0.21348396045137083, 0.0010286492453496082
-1.435163462125572, 0.23450914523459226, -0.05497202783938654
-0.8871466565967511, 0.09759353990145599, -0.038162380819106057
0.03575519301138305, -0.1327195462851921, -0.009102443519788235
0.36351189520687777, -0.2142005943345425, 0.0011783641477370807
-1.4349799836316819, 0.2352643153830953, -0.05500619550039081
-0.8850459851766396, 0.0978705934802039, -0.03813712675819528
0.04089284415073778, -0.1332006484555723, -0.0089815917562759
0.36952310331881616, -0.2148977182562225, 0.0013272018446774392
-1.4346933720946577, 0.235998240852281, -0.05503614502984821
-0.8828927103778813, 0.09813901967181188, -0.03810920823862614
0.04599914291525999, -0.13366942773948548, -0.008860719323263884
0.3754742684071205, -0.21557539437084125, 0.0014751568433751805
-1.4343042402624515, 0.2367109902916364, -0.05506189833442627
-0.8806872847729261, 0.09839884713788855, -0.038078642265681306
0.051073904443427576, -0.13412592216411887, -0.008739834778317454
0.38136530278406156, -0.21623368486446692, 0.0016222236176921256
-1.4338132010508224, 0.23740263254756735, -0.0550834773824478
-0.8784301610329994, 0.09865010472047574, -0.0380454459041921
0.056116943884927564, -0.13457016960381618, -0.008618946735081831
0.38719611977376617, -0.21687265201931935, 0.0017683966167540976
-1.433220867740817, 0.23807323671554873, -0.05510090420978098
-0.8761217922306119, 0.09889282152043138, -0.03800963628778228
0.061128076523487035, -0.13500220780792807, -0.008498063859201856
0.3929666341641506, -0.21749235832367317, 0.0019136702793436447
-1.4325278543534619, 0.23872287223696279, -0.055114200931231455
-0.8737626320907167, 0.09912702696336521, -0.0379712306265242
0.06610711808879448, -0.13542207447548874, -0.008377194858297854
0.3986767627488241, -0.21809286660380092, 0.0020580390511582072
-1.431734776111722, 0.2393516090181547, -0.055123389754621804
-0.8713531351859004, 0.09935275085198657, -0.03793024621283241
0.07105388517327835, -0.13582980735568234, -0.008256348468623581
0.40432642489106246, -0.21867424016102385, 0.002201497402808547
-1.43084224992536, 0.23995951755559342, -0.055128492995546674
-0.868893757080204, 0.09957002340599014, -0.037886700425718595
0.07596819569149606, -0.13622544435858588, -0.00813553344034984
0.40991554306106165, -0.2192365429017339, 0.002344039847026927
-1.4298508948525368, 0.24054666905555605, -0.055129533091364105
-0.8663849544224436, 0.09977887528965233, -0.037840610733424165
0.0808498693336801, -0.13660902366413655, -0.008014758522989884
0.41544404331632695, -0.21977983945291982, 0.0024856609541359376
-1.4287613325085362, 0.24111313554087424, -0.05512653261350167
-0.8638271849984556, 0.09997933762943716, -0.03779199469472048
0.08569872798514598, -0.13698058382231545, -0.007894032451854778
0.42091185570898465, -0.22030419525921188, 0.0026263553652642324
-1.42757418740651, 0.24165898994090687, -0.055119514277610804
-0.8612209077486027, 0.10017144202313506, -0.037740869959075246
0.09051459609219636, -0.1373401638397717, -0.007773363936149184
0.426318914613454, -0.22080967665986848, 0.0027661178030970943
-1.4262900872234814, 0.24218430616298986, -0.055108500951363326
